886.955,51.81982961,0.682336625,915.2353055,-0.810199309,2.322413508,-0.184551418
886.995,51.8198604,0.682338455,915.2352098,-0.81101059,2.322443358,-0.184574558
887.035,51.8198912,0.682340285,915.235114,-0.811821973,2.322473221,-0.184597703
887.075,51.81992199,0.682342113,915.2350182,-0.812633459,2.322503099,-0.184620852
887.115,51.81995279,0.682343942,915.2349224,-0.813445046,2.32253299,-0.184644005
887.155,51.81998358,0.682345769,915.2348265,-0.814256736,2.322562896,-0.184667163
887.195,51.82001438,0.682347596,915.2347307,-0.815068528,2.322592815,-0.184690325
887.235,51.82004517,0.682349422,915.2346348,-0.815880422,2.322622748,-0.184713491
887.275,51.82007597,0.682351248,915.2345389,-0.816692418,2.322652695,-0.184736662
887.315,51.82010676,0.682353073,915.234443,-0.817504516,2.322682655,-0.184759837
887.355,51.82013756,0.682354898,915.2343471,-0.818316717,2.322712629,-0.184783018
887.395,51.82016835,0.682356722,915.2342511,-0.81912902,2.322742618,-0.184806202
887.435,51.82019914,0.682358545,915.2341551,-0.819941425,2.322772619,-0.184829392
887.475,51.82022994,0.682360368,915.2340591,-0.820753933,2.322802635,-0.184852586
887.515,51.82026073,0.68236219,915.2339631,-0.821566542,2.322832664,-0.184875786
887.555,51.82029153,0.682364012,915.2338671,-0.822379255,2.322862707,-0.18489899
887.595,51.82032232,0.682365833,915.233771,-0.823192069,2.322892764,-0.184922199
887.635,51.82035312,0.682367654,915.2336749,-0.824004986,2.322922835,-0.184945413
887.675,51.82038391,0.682369473,915.2335788,-0.824818006,2.322952919,-0.184968632
887.715,51.82041471,0.682371293,915.2334827,-0.825631128,2.322983017,-0.184991856
887.755,51.8204455,0.682373111,915.2333865,-0.826444352,2.323013128,-0.185015085
887.795,51.8204763,0.68237493,915.2332904,-0.827257679,2.323043253,-0.18503832
887.835,51.82050709,0.682376747,915.2331942,-0.828071108,2.323073392,-0.185061559
887.875,51.82053789,0.682378564,915.2330979,-0.82888464,2.323103545,-0.185084804
887.915,51.82056868,0.68238038,915.2330017,-0.829698275,2.323133711,-0.185108054
887.955,51.82059947,0.682382196,915.2329055,-0.830512012,2.323163891,-0.185131309
887.995,51.82063027,0.682384011,915.2328092,-0.831325852,2.323194084,-0.18515457
888.035,51.82066106,0.682385826,915.2327129,-0.832139794,2.323224291,-0.185177835
888.075,51.82069186,0.68238764,915.2326166,-0.832953839,2.323254512,-0.185201107
888.115,51.82072265,0.682389453,915.2325202,-0.833767987,2.323284747,-0.185224383
888.155,51.82075345,0.682391266,915.2324239,-0.834582238,2.323314994,-0.185247665
888.195,51.82078424,0.682393078,915.2323275,-0.835396591,2.323345256,-0.185270953
888.235,51.82081504,0.68239489,915.2322311,-0.836211047,2.323375531,-0.185294246
888.275,51.82084583,0.682396701,915.2321347,-0.837025606,2.323405819,-0.185317544
888.315,51.82087663,0.682398511,915.2320382,-0.837840268,2.323436122,-0.185340848
888.355,51.82090742,0.682400321,915.2319418,-0.838655033,2.323466437,-0.185364157
888.395,51.82093821,0.68240213,915.2318453,-0.8394699,2.323496766,-0.185387472
888.435,51.82096901,0.682403939,915.2317488,-0.840284871,2.323527109,-0.185410792
888.475,51.8209998,0.682405747,915.2316522,-0.841099944,2.323557465,-0.185434118
888.515,51.8210306,0.682407555,915.2315557,-0.841915121,2.323587834,-0.18545745
888.555,51.82106139,0.682409362,915.2314591,-0.8427304,2.323618217,-0.185480787
888.595,51.82109219,0.682411168,915.2313625,-0.843545782,2.323648614,-0.18550413
888.635,51.82112298,0.682412974,915.2312659,-0.844361268,2.323679023,-0.185527478
888.675,51.82115378,0.682414779,915.2311693,-0.845176856,2.323709447,-0.185550832
888.715,51.82118457,0.682416583,915.2310726,-0.845992548,2.323739883,-0.185574192
888.755,51.82121537,0.682418387,915.230976,-0.846808343,2.323770333,-0.185597557
888.795,51.82124616,0.68242019,915.2308793,-0.847624241,2.323800797,-0.185620928
888.835,51.82127696,0.682421993,915.2307825,-0.848440242,2.323831274,-0.185644305
888.875,51.82130775,0.682423795,915.2306858,-0.849256346,2.323861764,-0.185667687
888.915,51.82133854,0.682425597,915.2305891,-0.850072553,2.323892268,-0.185691076
888.955,51.82136934,0.682427398,915.2304923,-0.850888864,2.323922785,-0.185714469
888.995,51.82140013,0.682429198,915.2303955,-0.851705278,2.323953315,-0.185737869
889.035,51.82143093,0.682430998,915.2302987,-0.852521796,2.323983859,-0.185761274
889.075,51.82146172,0.682432797,915.2302018,-0.853338416,2.324014415,-0.185784685
889.115,51.82149252,0.682434596,915.2301049,-0.85415514,2.324044986,-0.185808102
889.155,51.82152331,0.682436394,915.2300081,-0.854971968,2.324075569,-0.185831524
889.195,51.82155411,0.682438191,915.2299112,-0.855788899,2.324106166,-0.185854952
889.235,51.8215849,0.682439988,915.2298142,-0.856605933,2.324136776,-0.185878386
889.275,51.8216157,0.682441784,915.2297173,-0.857423071,2.3241674,-0.185901826
889.315,51.82164649,0.68244358,915.2296203,-0.858240312,2.324198036,-0.185925271
889.355,51.82167729,0.682445375,915.2295233,-0.859057657,2.324228686,-0.185948723
889.395,51.82170808,0.682447169,915.2294263,-0.859875106,2.324259349,-0.18597218
889.435,51.82173887,0.682448963,915.2293293,-0.860692658,2.324290025,-0.185995643
889.475,51.82176967,0.682450757,915.2292322,-0.861510313,2.324320715,-0.186019111
889.515,51.82180046,0.682452549,915.2291351,-0.862328072,2.324351417,-0.186042586
889.555,51.82183126,0.682454341,915.2290381,-0.863145935,2.324382133,-0.186066066
889.595,51.82186205,0.682456133,915.2289409,-0.863963902,2.324412862,-0.186089552
889.635,51.82189285,0.682457924,915.2288438,-0.864781972,2.324443604,-0.186113044
889.675,51.82192364,0.682459714,915.2287466,-0.865600146,2.324474359,-0.186136542
889.715,51.82195444,0.682461504,915.2286495,-0.866418424,2.324505127,-0.186160045
889.755,51.82198523,0.682463293,915.2285523,-0.867236806,2.324535909,-0.186183554
889.795,51.82201603,0.682465081,915.228455,-0.868055291,2.324566703,-0.186207069
889.835,51.82204682,0.682466869,915.2283578,-0.86887388,2.324597511,-0.18623059
889.875,51.82207762,0.682468657,915.2282605,-0.869692573,2.324628332,-0.186254117
889.915,51.82210841,0.682470443,915.2281632,-0.87051137,2.324659166,-0.18627765
889.955,51.8221392,0.682472229,915.2280659,-0.871330271,2.324690013,-0.186301188
889.995,51.82217,0.682474015,915.2279686,-0.872149276,2.324720873,-0.186324733
890.035,51.82219983,0.682475744,915.2278743,-0.872968351,2.324751723,-0.186341285
890.075,51.82223063,0.682477529,915.2277769,-0.873787439,2.324782582,-0.186356749
890.115,51.82226142,0.682479312,915.2276795,-0.87460656,2.324813453,-0.186372753
890.155,51.82229222,0.682481095,915.2275821,-0.875425732,2.324844339,-0.186389273
890.195,51.82232301,0.682482878,915.2274846,-0.876244968,2.324875238,-0.186406291
890.235,51.8223538,0.68248466,915.2273872,-0.877064278,2.324906151,-0.186423784
890.275,51.8223846,0.682486441,915.2272897,-0.877883668,2.324937077,-0.186441733
890.315,51.82241539,0.682488222,915.2271922,-0.878703142,2.324968017,-0.186460116
890.355,51.82244619,0.682490002,915.2270947,-0.879522705,2.32499897,-0.186478914
890.395,51.82247698,0.682491782,915.2269971,-0.88034236,2.325029937,-0.186498109
890.435,51.82250778,0.682493561,915.2268995,-0.881162108,2.325060918,-0.186517681
890.475,51.82253857,0.682495339,915.2268019,-0.881981952,2.325091913,-0.186537613
890.515,51.82256937,0.682497117,915.2267043,-0.882801893,2.325122921,-0.186557887
890.555,51.82260016,0.682498894,915.2266067,-0.883621933,2.325153943,-0.186578487
890.595,51.82263096,0.682500671,915.226509,-0.884442072,2.325184978,-0.186599397
890.635,51.82266175,0.682502447,915.2264114,-0.885262312,2.325216027,-0.186620601
890.675,51.82269255,0.682504222,915.2263137,-0.886082653,2.32524709,-0.186642083
890.715,51.82272334,0.682505997,915.2262159,-0.886903098,2.325278165,-0.186663831
890.755,51.82275413,0.682507771,915.2261182,-0.887723645,2.325309255,-0.186685829
890.795,51.82278493,0.682509545,915.2260204,-0.888544297,2.325340359,-0.186708065
890.835,51.82281572,0.682511318,915.2259226,-0.889365054,2.325371475,-0.186730525
890.875,51.82284652,0.682513091,915.2258248,-0.890185916,2.325402605,-0.186753198
890.915,51.82287731,0.682514862,915.225727,-0.891006885,2.32543375,-0.186776072
890.955,51.82290811,0.682516634,915.2256291,-0.89182796,2.325464906,-0.186799135
890.995,51.8229389,0.682518404,915.2255313,-0.892649142,2.325496077,-0.186822377
891.035,51.8229697,0.682520174,915.2254334,-0.893470432,2.325527261,-0.186845786
891.075,51.82300049,0.682521944,915.2253354,-0.89429183,2.325558459,-0.186869354
891.115,51.82303129,0.682523713,915.2252375,-0.895113336,2.32558967,-0.18689307
891.155,51.82306208,0.682525481,915.2251395,-0.895934952,2.325620894,-0.186916926
891.195,51.82309287,0.682527249,915.2250416,-0.896756677,2.325652131,-0.186940912
891.235,51.82312367,0.682529016,915.2249436,-0.897578511,2.325683382,-0.186965021
891.275,51.82315446,0.682530782,915.2248455,-0.898400455,2.325714646,-0.186989243
891.315,51.82318526,0.682532548,915.2247475,-0.89922251,2.325745924,-0.187013572
891.355,51.82321605,0.682534313,915.2246494,-0.900044675,2.325777214,-0.187038001
891.395,51.82324685,0.682536078,915.2245513,-0.90086695,2.325808518,-0.187062522
891.435,51.82327764,0.682537842,915.2244532,-0.901689337,2.325839835,-0.187087128
891.475,51.82330844,0.682539606,915.2243551,-0.902511834,2.325871165,-0.187111814
891.515,51.82333923,0.682541368,915.2242569,-0.903334443,2.325902508,-0.187136573
891.555,51.82337003,0.682543131,915.2241588,-0.904157163,2.325933864,-0.187161399
891.595,51.82340082,0.682544892,915.2240606,-0.904979995,2.325965233,-0.187186288
891.635,51.82343162,0.682546654,915.2239624,-0.905802938,2.325996615,-0.187211233
891.675,51.82346241,0.682548414,915.2238641,-0.906625993,2.32602801,-0.18723623
891.715,51.8234932,0.682550174,915.2237659,-0.90744916,2.326059418,-0.187261275
891.755,51.823524,0.682551933,915.2236676,-0.908272439,2.326090839,-0.187286362
891.795,51.82355479,0.682553692,915.2235693,-0.90909583,2.326122273,-0.187311488
891.835,51.82358559,0.68255545,915.223471,-0.909919333,2.32615372,-0.187336648
891.875,51.82361638,0.682557208,915.2233726,-0.910742948,2.32618518,-0.18736184
891.915,51.82364718,0.682558964,915.2232742,-0.911566675,2.326216652,-0.187387058
891.955,51.82367797,0.682560721,915.2231759,-0.912390514,2.326248138,-0.187412301
891.995,51.82370877,0.682562476,915.2230774,-0.913214465,2.326279636,-0.187437564
892.035,51.82373956,0.682564232,915.222979,-0.914038529,2.326311147,-0.187462844
892.075,51.82377035,0.682565986,915.2228806,-0.914862704,2.32634267,-0.18748814
892.115,51.82380115,0.68256774,915.2227821,-0.915686992,2.326374207,-0.187513447
892.155,51.82383194,0.682569493,915.2226836,-0.916511391,2.326405756,-0.187538765
892.195,51.82386274,0.682571246,915.2225851,-0.917335903,2.326437318,-0.18756409
892.235,51.82389353,0.682572998,915.2224866,-0.918160527,2.326468892,-0.18758942
892.275,51.82392433,0.68257475,915.222388,-0.918985263,2.326500479,-0.187614753
892.315,51.82395512,0.682576501,915.2222894,-0.91981011,2.326532079,-0.187640087
892.355,51.82398592,0.682578251,915.2221908,-0.92063507,2.326563692,-0.187665421
892.395,51.82401671,0.682580001,915.2220922,-0.921460141,2.326595317,-0.187690753
892.435,51.82404751,0.68258175,915.2219935,-0.922285324,2.326626955,-0.187716081
892.475,51.8240783,0.682583498,915.2218949,-0.923110619,2.326658605,-0.187741403
892.515,51.82410909,0.682585246,915.2217962,-0.923936026,2.326690268,-0.187766719
892.555,51.82413989,0.682586993,915.2216975,-0.924761544,2.326721944,-0.187792028
892.595,51.82417068,0.68258874,915.2215988,-0.925587173,2.326753631,-0.187817327
892.635,51.82420148,0.682590486,915.2215,-0.926412914,2.326785332,-0.187842617
892.675,51.82423227,0.682592232,915.2214012,-0.927238767,2.326817045,-0.187867896
892.715,51.82426307,0.682593977,915.2213024,-0.92806473,2.326848771,-0.187893163
892.755,51.82429386,0.682595721,915.2212036,-0.928890805,2.326880509,-0.187918418
892.795,51.82432466,0.682597465,915.2211048,-0.929716991,2.32691226,-0.18794366
892.835,51.82435545,0.682599208,915.2210059,-0.930543288,2.326944023,-0.187968888
892.875,51.82438624,0.68260095,915.220907,-0.931369696,2.326975799,-0.187994101
892.915,51.82441704,0.682602692,915.2208081,-0.932196215,2.327007587,-0.1880193
892.955,51.82444783,0.682604433,915.2207092,-0.933022845,2.327039387,-0.188044484
892.995,51.82447863,0.682606174,915.2206103,-0.933849585,2.3270712,-0.188069652
893.035,51.82450942,0.682607914,915.2205113,-0.934676437,2.327103025,-0.188094804
893.075,51.82454022,0.682609654,915.2204123,-0.935503398,2.327134863,-0.18811994
893.115,51.82457101,0.682611393,915.2203133,-0.936330471,2.327166713,-0.18814506
893.155,51.82460181,0.682613131,915.2202142,-0.937157653,2.327198576,-0.188170163
893.195,51.8246326,0.682614869,915.2201152,-0.937984946,2.32723045,-0.188195249
893.235,51.82466339,0.682616606,915.2200161,-0.93881235,2.327262338,-0.188220319
893.275,51.82469419,0.682618342,915.219917,-0.939639863,2.327294237,-0.188245372
893.315,51.82472498,0.682620078,915.2198179,-0.940467487,2.327326149,-0.188270408
893.355,51.82475578,0.682621813,915.2197187,-0.94129522,2.327358074,-0.188295427
893.395,51.82478657,0.682623548,915.2196196,-0.942123064,2.327390011,-0.18832043
893.435,51.82481737,0.682625282,915.2195204,-0.942951017,2.32742196,-0.188345416
893.475,51.82484816,0.682627015,915.2194212,-0.943779081,2.327453921,-0.188370385
893.515,51.82487896,0.682628748,915.2193219,-0.944607254,2.327485895,-0.188395338
893.555,51.82490975,0.682630481,915.2192227,-0.945435537,2.327517881,-0.188420275
893.595,51.82494054,0.682632212,915.2191234,-0.946263929,2.32754988,-0.188445196
893.635,51.82497134,0.682633943,915.2190241,-0.947092431,2.32758189,-0.188470101
893.675,51.82500213,0.682635674,915.2189248,-0.947921042,2.327613913,-0.188494991
893.715,51.82503293,0.682637404,915.2188255,-0.948749763,2.327645949,-0.188519865
893.755,51.82506372,0.682639133,915.2187261,-0.949578593,2.327677996,-0.188544723
893.795,51.82509452,0.682640862,915.2186267,-0.950407533,2.327710056,-0.188569568
893.835,51.82512531,0.68264259,915.2185273,-0.951236582,2.327742128,-0.188594397
893.875,51.8251561,0.682644317,915.2184279,-0.95206574,2.327774212,-0.188619212
893.915,51.8251869,0.682646044,915.2183284,-0.952895007,2.327806309,-0.188644014
893.955,51.82521769,0.68264777,915.218229,-0.953724383,2.327838418,-0.188668801
893.995,51.82524849,0.682649496,915.2181295,-0.954553868,2.327870538,-0.188693576
894.035,51.82527928,0.682651221,915.2180299,-0.955383463,2.327902672,-0.188718337
894.075,51.82531008,0.682652945,915.2179304,-0.956213166,2.327934817,-0.188743086
894.115,51.82534087,0.682654669,915.2178308,-0.957042978,2.327966975,-0.188767823
894.155,51.82537166,0.682656392,915.2177312,-0.957872899,2.327999145,-0.188792547
894.195,51.82540246,0.682658115,915.2176316,-0.958702929,2.328031327,-0.18881726
894.235,51.82543325,0.682659837,915.217532,-0.959533067,2.328063521,-0.188841962
894.275,51.82546405,0.682661558,915.2174324,-0.960363314,2.328095728,-0.188866653
894.315,51.82549484,0.682663279,915.2173327,-0.96119367,2.328127947,-0.188891333
894.355,51.82552564,0.682664999,915.217233,-0.962024135,2.328160177,-0.188916003
894.395,51.82555643,0.682666719,915.2171332,-0.962854708,2.328192421,-0.188940664
894.435,51.82558722,0.682668438,915.2170335,-0.96368539,2.328224676,-0.188965315
894.475,51.82561802,0.682670156,915.2169337,-0.96451618,2.328256944,-0.188989957
894.515,51.82564881,0.682671874,915.2168339,-0.965347079,2.328289224,-0.18901459
894.555,51.82567961,0.682673591,915.2167341,-0.966178086,2.328321516,-0.189039215
894.595,51.8257104,0.682675308,915.2166343,-0.967009202,2.32835382,-0.189063831
894.635,51.8257412,0.682677024,915.2165345,-0.967840427,2.328386136,-0.189088441
894.675,51.82577199,0.682678739,915.2164346,-0.968671759,2.328418464,-0.189113042
894.715,51.82580278,0.682680454,915.2163347,-0.9695032,2.328450805,-0.189137637
894.755,51.82583358,0.682682168,915.2162348,-0.97033475,2.328483158,-0.189162226
894.795,51.82586437,0.682683881,915.2161348,-0.971166408,2.328515523,-0.189186808
894.835,51.82589517,0.682685594,915.2160349,-0.971998174,2.328547899,-0.189211384
894.875,51.82592596,0.682687306,915.2159349,-0.972830049,2.328580289,-0.189235955
894.915,51.82595676,0.682689018,915.2158349,-0.973662032,2.32861269,-0.18926052
894.955,51.82598755,0.682690729,915.2157348,-0.974494123,2.328645103,-0.189285081
894.995,51.82601834,0.68269244,915.2156348,-0.975326322,2.328677529,-0.189309637
895.035,51.82604914,0.68269415,915.2155347,-0.97615863,2.328709966,-0.189334188
895.075,51.82607993,0.682695859,915.2154346,-0.976991046,2.328742416,-0.189358736
895.115,51.82611073,0.682697568,915.2153345,-0.97782357,2.328774878,-0.18938328
895.155,51.82614152,0.682699276,915.2152343,-0.978656203,2.328807351,-0.18940782
895.195,51.82617231,0.682700983,915.2151342,-0.979488944,2.328839837,-0.189432358
895.235,51.82620311,0.68270269,915.215034,-0.980321793,2.328872335,-0.189456893
895.275,51.8262339,0.682704396,915.2149337,-0.98115475,2.328904845,-0.189481425
895.315,51.8262647,0.682706102,915.2148335,-0.981987816,2.328937368,-0.189505955
895.355,51.82629549,0.682707807,915.2147332,-0.982820989,2.328969902,-0.189530483
895.395,51.82632629,0.682709511,915.214633,-0.983654272,2.329002448,-0.18955501
895.435,51.82635708,0.682711215,915.2145327,-0.984487662,2.329035006,-0.189579535
895.475,51.82638787,0.682712918,915.2144323,-0.98532116,2.329067577,-0.189604059
895.515,51.82641867,0.682714621,915.214332,-0.986154767,2.329100159,-0.189628582
895.555,51.82644946,0.682716323,915.2142316,-0.986988482,2.329132754,-0.189653104
895.595,51.82648026,0.682718024,915.2141312,-0.987822305,2.32916536,-0.189677626
895.635,51.82651105,0.682719725,915.2140308,-0.988656237,2.329197978,-0.189702148
895.675,51.82654184,0.682721425,915.2139304,-0.989490277,2.329230609,-0.18972667
895.715,51.82657264,0.682723125,915.2138299,-0.990324425,2.329263251,-0.189751192
